chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
77,Mistral,Zeroshot,7,0.0,0.05474960803985596,0.945250391960144
78,Mistral,Zeroshot,6,0.11735797822475436,0.4173579782247543,0.46528404355049136
79,Mistral,Zeroshot,7,0.09873063266277315,0.2987306326627731,0.6025387346744537
80,Mistral,Zeroshot,7,0.018517205119133018,0.21851720511913297,0.762965589761734
81,Mistral,Zeroshot,7,0.0,0.12514463067054749,0.8748553693294525
82,Mistral,Zeroshot,7,0.06780476272106173,0.2678047627210617,0.6643904745578766
83,Mistral,Zeroshot,6,0.0,0.15722277760505676,0.8427772223949432
84,Mistral,Zeroshot,6,0.13569370806217196,0.7,0.16430629193782806
85,Mistral,Zeroshot,7,0.09770053029060366,0.2977005302906036,0.6045989394187927
86,Mistral,Zeroshot,6,0.1152773439884186,0.41527734398841853,0.46944531202316286
87,Mistral,Zeroshot,7,0.04998891949653628,0.24998891949653623,0.7000221610069275
88,Mistral,Zeroshot,7,0.08487855792045595,0.2848785579204559,0.6302428841590881
89,Mistral,Zeroshot,7,0.0,0.009662628173828125,0.9903373718261719
90,Mistral,Zeroshot,6,0.00933092236518862,0.20933092236518858,0.7813381552696228
